index,name,score,dtm,text,app_name,text_length
16862,su su,1 顆星,2023年5月3日,最近app都很卡，在畫圈進不去，要改善喔,永豐行動銀行,20
11088,Andy Ho,1 顆星,2023年7月14日,一直要更新，按了也沒更新還打不開？,富邦行動銀行,17
25058,shihwei ye,1 顆星,2023年9月3日,以前好用簡單明瞭，現在不好用不好找。,Richart,18
29168,周美慧,5 顆星,2022年2月22日,操作介面簡單明瞭，可以節省不少時間！,DBS digibank TW 星展行動銀行,18
28255,Shang Hua Wu,2 顆星,2022年9月15日,開戶時，輸入代號、密碼階段，不停當機,LINE Bank,18
20562,alice kuo,2 顆星,2022年9月12日,卡卡的，而且app 也多，手機滑不太動,玉山行動銀行,19
4017,Martin Hong,1 顆星,2022年1月12日,改來改去，越來越複雜，只是好看，很難操作,國泰世華網路銀行CUBE,20
19667,陳壬易,1 顆星,2023年10月14日,無法登入出現0719A02錯誤訊息~~,玉山行動銀行,19
8554,紅袖,5 顆星,2022年3月12日,進去了。有點慢。新程序要在精進。,中國信託行動銀行 Home Bank,16
23521,陳家頡,3 顆星,2023年2月6日,轉帳不能輸入密碼😠要重新下載才可以😠,台新銀行行動銀行,18
8803,林科呈,1 顆星,2022年1月31日,介面超級難用，換手機登入帳號也很麻煩,中國信託行動銀行 Home Bank,18
540,高凱筠,1 顆星,2023年11月28日,更新完變了樣 字都錯亂重疊 到底...,國泰世華網路銀行CUBE,19
11525,Holiday Vivid,5 顆星,2023年4月23日,App有持續在進步更新，給你們五顆星,富邦行動銀行,18
23584,查查查珮怡,1 顆星,2022年11月7日,證券戶辦了十次過不了流程有問題系統爛透了,台新銀行行動銀行,20
16488,劉文弘,5 顆星,2023年11月7日,非常方便，且有轉帳手續費優惠，超讚！,永豐行動銀行,18
6131,Derek Lee,5 顆星,2022年12月5日,enrich with coupon,中國信託行動銀行 Home Bank,18
14321,Peggy Li,1 顆星,2023年2月3日,更新完原本設定都不見需重設，很不方便,元大銀行 Yuanta Commercial Bank,18
13831,楊麵包,1 顆星,2021年10月31日,登進信用卡，根本什麼功能都不能用,兆豐銀行,16
30773,Zing Yang,1 顆星,2023年8月23日,沒辦法app新增常用帳戶 很落後,臺灣銀行-網路銀行隨身版,16
27693,wenmin shih,2 顆星,2022年7月25日,更新後，指紋辨識登入的功能會被自動關掉,新光銀行,19
24752,張先生（張某）,1 顆星,2023年12月31日,申請備用金時，無法自行上傳證件照片。,Richart,18
26299,郭億明,1 顆星,2022年2月5日,一直更新也沒比較好用，是一直更新幹嘛？,Richart,19
6103,趙阿威,5 顆星,2022年12月11日,方便，但少了7-11點數抽獎有小可惜。,中國信託行動銀行 Home Bank,19
28214,Corden Hsu,4 顆星,2022年11月15日,建議加入集保e手掌握的連結銀行陣容,LINE Bank,17
24445,andrew3331042,1 顆星,2021年12月21日,EBF00142 資料讀取中請稍後再試,台新銀行行動銀行,19
28088,TWKHH,1 顆星,2023年4月28日,國內外消費回饋剩0.5%，卡片先凍起來了,LINE Bank,20
30276,無限法天支那至尊上人,5 顆星,2023年4月21日,轉入、轉出，無限次數才真正是樂天。,樂天國際商業銀行,17
21556,nana Chen,1 顆星,2021年10月31日,OPPO 無法登入……準備換銀行！,玉山行動銀行,17
11562,許馨方,5 顆星,2023年4月11日,登入快速，介面簡單易懂好操作👍👍👍👍,富邦行動銀行,18
11511,蔡宜樺,5 顆星,2023年4月29日,很好的app，連我這樣的小白都會,富邦行動銀行,16
11954,小夏,1 顆星,2022年10月20日,竟然找無列出超商繳費條碼功能 廢！,富邦行動銀行,17
27955,謝海如,1 顆星,2023年10月31日,為什麼連app登入畫面都轉圈圈……,LINE Bank,17
21843,Miao,5 顆星,2023年9月11日,現在很多銀行都有轉帳優惠，獨貴銀行沒有,合作金庫銀行,19
11009,潘俊成,1 顆星,2023年7月14日,App 顯示憑証要更新 但商店無法更新,富邦行動銀行,19
28941,Zlilinz Chen,1 顆星,2023年8月17日,連打3天，永遠忙線中的客服電話！爛透了！,DBS digibank TW 星展行動銀行,20
5955,羅筱薇,5 顆星,2023年1月15日,收款、匯款、繳費都很方便，介面簡單易懂,中國信託行動銀行 Home Bank,19
27423,Chiu宏誠,1 顆星,2023年7月7日,又沒維修 是在無法登入啥意思的？,新光銀行,16
42,孫真得,1 顆星,2024年3月19日,爛透了，要客戶更新前為何不做好萬全準備？,國泰世華網路銀行CUBE,20
21661,Welly Huang,5 顆星,2021年10月13日,介面很有設計感，簡單、直觀、好用！,玉山行動銀行,17
5907,陳凱智,5 顆星,2023年2月3日,可以在裡面增加金融卡毀損補發，掛失申請嗎,中國信託行動銀行 Home Bank,20
7844,黃凡閩,1 顆星,2022年3月23日,改版之後變得很難用，希望恢復成原來的版本,中國信託行動銀行 Home Bank,20
20072,Tina Cheng,5 顆星,2023年6月13日,玉山網銀，是我用過最好用的APP。讚,玉山行動銀行,18
4541,Dmbn cheng,1 顆星,2024年1月29日,行員服務態度超級差，完全不想使用,中國信託行動銀行 Home Bank,16
13765,Jill Yu,1 顆星,2021年12月30日,更新後登入卡住，交易明細打不開。,兆豐銀行,16
3132,安祐-james lee,4 顆星,2022年5月6日,無法編輯快速捷徑，周六無更新投資損益,國泰世華網路銀行CUBE,18
26029,chen chen,5 顆星,2022年4月28日,用來用去還是richart網銀最好用,Richart,18
14033,張博維Bowen Chang,3 顆星,2021年7月14日,幾乎很巧的每次用都要更新，頻率很高欸,兆豐銀行,18
7383,stevewonwon,1 顆星,2022年4月25日,非常不順暢的系統，舊系統好太多了,中國信託行動銀行 Home Bank,16
20701,拿鐵加微糖,1 顆星,2022年8月9日,不好用，用戶想取回帳密，使用不方便,玉山行動銀行,17
30877,af1646,1 顆星,2023年1月25日,要求權限意義不明，為何需要手機通話權限？,臺灣銀行-網路銀行隨身版,20
31462,陳梅香,1 顆星,2021年9月23日,申請設立多次出現資料不正確C150?,臺灣銀行-網路銀行隨身版,18
1496,Lin Grace,1 顆星,2023年2月13日,很爛，跟華南銀行一樣假數位帳戶。,國泰世華網路銀行CUBE,16
10370,鄧文心,1 顆星,2023年7月15日,大陸無法用google來更新，服務太爛,富邦行動銀行,19
26613,Pei CHEN,1 顆星,2021年11月2日,同樣問題 未綁定 無法轉帳.....,Richart,18
5712,黃正忠,5 顆星,2023年3月22日,"安全、可靠,值得信賴的網銀app",中國信託行動銀行 Home Bank,16
30830,Yueh Feng Lin,4 顆星,2023年4月20日,希望提款或是存款的時候能夠有通知,臺灣銀行-網路銀行隨身版,16
29327,60 Lin,5 顆星,2023年9月13日,輸入邀請碼：9C78N 多送100元,將來銀行 NEXT BANK,18
7675,林群浩,1 顆星,2022年4月1日,跑更新當掉導致整個play商店沒辦法更新,中國信託行動銀行 Home Bank,20
14985,Minna Refresh,1 顆星,2021年12月23日,常常不能使用，沒更新可以點，超爛,元大銀行 Yuanta Commercial Bank,16
5570,簡簡哲永,1 顆星,2023年4月28日,手續費太貴。用指紋又要密碼煩不煩啊！,中國信託行動銀行 Home Bank,18
18517,詹RUBY,2 顆星,2023年3月23日,不管怎麼樣都開不了app 要繳費 很無奈,華南銀行+,20
982,林家儀,1 顆星,2023年7月1日,打了半個小時客服完全沒人。是三小。,國泰世華網路銀行CUBE,17
15045,邱花花,2 顆星,2021年12月5日,為什麼更新後點開都一片白不能使用,元大銀行 Yuanta Commercial Bank,16
13087,陳俊豪,1 顆星,2021年12月5日,要下載app，一直在等迴圈，真難用。,富邦行動銀行,18
8382,張愛蜜莉,5 顆星,2022年3月12日,一直顯示請更新到最新版本，卻又沒辦法更新,中國信託行動銀行 Home Bank,20
24842,ku cheanchi,1 顆星,2023年12月5日,更新後完全無法使用都停留在黑色畫面,Richart,17
20937,曹博智,3 顆星,2022年4月20日,我的通知鈴聲不見了，請問怎麼設定,玉山行動銀行,16
22735,丘處機,1 顆星,2024年1月1日,新版搞到原本可以登入 變成不能登入 太吵,凱基銀行,20
5104,林祐助,4 顆星,2023年8月29日,好用，但每月跨行轉帳免手續費次數好少,中國信託行動銀行 Home Bank,18
21174,許小綺,1 顆星,2022年3月9日,用圖形認證卻一直認證失敗。到底是什麼原因,玉山行動銀行,20
28663,王托德,1 顆星,2022年1月2日,足夠餘額，刷快點卡卻顯示餘額不足,LINE Bank,16
14461,周禹謀,1 顆星,2022年11月7日,爛死了，停在開頭畫面進不去，有夠爛,元大銀行 Yuanta Commercial Bank,17
3336,葉俊宏,1 顆星,2022年4月5日,一直顯示連線異常，無法登入，請盡快修復！,國泰世華網路銀行CUBE,20
23236,孫菘延,1 顆星,2023年12月25日,一直登不進去 明明輸入對了，卻登不進去,台新銀行行動銀行,19
3244,adam hong,1 顆星,2022年4月14日,到底是要填幾次資料，每次打卡都要填一次？,國泰世華網路銀行CUBE,20
1981,尹貽凱,4 顆星,2022年12月1日,今天又是無預警的更新維護，實在無語了,國泰世華網路銀行CUBE,18
27888,Snow,2 顆星,2024年1月26日,開個app轉了好久還是無法登入，怎麼使用,LINE Bank,20
10412,徐宛如,1 顆星,2023年7月15日,ㄧ直轉也不更新 要等到民國幾年才轉完,富邦行動銀行,18
23949,Elvis,1 顆星,2022年4月1日,"強迫無必要的更新, 不更新不給用。",台新銀行行動銀行,17
21057,倪金 雄,3 顆星,2022年4月1日,請問為什麼無法安裝下載玉山行動app?,玉山行動銀行,19
20942,林瑤辰,1 顆星,2022年4月18日,下載一整晚還沒完成，請問到底如何處理？,玉山行動銀行,19
24375,EVA KWONG,1 顆星,2022年1月5日,一個銀行九百幾個app，有夠佔空間,台新銀行行動銀行,17
841,Tenki Jih,1 顆星,2023年8月17日,莫名其妙登不進去 系統又當機了嗎,國泰世華網路銀行CUBE,16
25544,T.C. Hsu,1 顆星,2023年3月14日,更新後完全無法登入，刪除重載也一樣。,Richart,18
11068,黃雅惠,1 顆星,2023年7月14日,已經更新了 還是無法使用 到底怎麼回事,富邦行動銀行,19
18569,游明璋,1 顆星,2023年1月18日,還要輸入密碼，一直錯，一直錯，爛死了,華南銀行+,18
30772,疏狂,1 顆星,2023年8月23日,超爛功能廢物 什麼都要自己跑一趟銀行,臺灣銀行-網路銀行隨身版,18
2262,曹柏泓,5 顆星,2022年10月12日,安全性，便利性，非常方便，不用再出門匯款,國泰世華網路銀行CUBE,20
16806,wendy ho,5 顆星,2023年5月26日,如果免跨堤手續費轉帳次數無限就好了哈哈,永豐行動銀行,19
11105,黃冠達,1 顆星,2023年7月14日,叫人更新也更新不了，真的是問題很多,富邦行動銀行,17
24034,Allen Wen,1 顆星,2022年2月16日,不穩定 容易出現畫面停格無反應的情形,台新銀行行動銀行,18
23862,郭志遠,1 顆星,2022年4月12日,到底是什麼爛東西 沒有一次登入是順暢的,台新銀行行動銀行,19
19076,Joan Chou,2 顆星,2024年3月29日,輸入轉帳，背了號碼，再到玉山畫面又跳了,玉山行動銀行,19
28961,cc king,1 顆星,2023年8月15日,花旗轉移不能用 還用個啥要人剪卡嗎,DBS digibank TW 星展行動銀行,17
14556,陳俊璋,4 顆星,2022年8月26日,不能開很久了，系統維護人員該換了,元大銀行 Yuanta Commercial Bank,16
15009,許祐,1 顆星,2021年12月11日,越更新越爛，打開就卡住，也不能登入,元大銀行 Yuanta Commercial Bank,17
11276,peter Lin,5 顆星,2023年7月4日,功能很棒，查詢的系統也很完善，很推,富邦行動銀行,17
5744,大河湯,2 顆星,2023年3月13日,打開4次 3次不能轉帳 3次不能查詢收支,中國信託行動銀行 Home Bank,20
14349,武,1 顆星,2023年1月18日,更新後更爛了 鎖螢幕截圖到底是在哈囉？,元大銀行 Yuanta Commercial Bank,19
29595,深嵐淺月,1 顆星,2022年11月11日,沒開偵測模式，但是一直提示使用偵錯模式,將來銀行 NEXT BANK,19
23319,黃峻麒,1 顆星,2023年8月15日,一直卡在登入loading 是在幹嘛.,台新銀行行動銀行,19
13751,陳芸逸,1 顆星,2022年1月1日,這次更新，我足足等了三天還在轉= =,兆豐銀行,18
31404,Akasou Aka,2 顆星,2021年10月9日,不能由app添加常用帳號非常的不合理,臺灣銀行-網路銀行隨身版,18
26123,陸聖富,1 顆星,2022年3月26日,現在連開都開不起來是怎樣？？？？？？,Richart,18
23377,城東,1 顆星,2023年5月27日,手機有破解 就不能 使用 爛透呢,台新銀行行動銀行,16
11607,jerry chueh,4 顆星,2023年4月3日,可以無視訊號差的地點傳送驗證碼這幫了大忙,富邦行動銀行,20
13711,楊羿潔,1 顆星,2022年2月8日,無法查存款交易明細，一直出現錯誤,兆豐銀行,16
6535,ARYAN WANG,1 顆星,2022年9月19日,三不五十就更新，還強破，更新完才能進入，,中國信託行動銀行 Home Bank,20
17333,Hao Fu,2 顆星,2022年5月17日,查詢的區間太短只有兩個月，甚為不便,永豐行動銀行,17
2922,Tesu Liao,1 顆星,2022年6月20日,升級後要轉帳卻無法輸入數字，是那問題嗎？,國泰世華網路銀行CUBE,20
23389,Sora,1 顆星,2023年5月4日,登入系統完全無法回應，根本無法使用,台新銀行行動銀行,17
27580,Vincent Fu,1 顆星,2022年10月11日,重新安裝之後，一直當機，無法開啟，爛爆了,新光銀行,20
11219,騫,1 顆星,2023年7月14日,超爛超難用 真的不要辦富邦的信用卡,富邦行動銀行,17
25331,Ting Tan,2 顆星,2023年8月3日,原本的介面好看多了，新的介面醜死了……,Richart,19
5093,連賢,3 顆星,2023年8月30日,客服等待時間過長 不喜歡文字客服,中國信託行動銀行 Home Bank,16
13105,Jacob Cao,5 顆星,2021年12月2日,畫面及各項功能設計簡潔，非常方便使用。,富邦行動銀行,19
30637,Tony Chu,5 顆星,2021年11月15日,pi錢包請增加桌面小工具的功能。謝謝。,樂天國際商業銀行,19
296,KC KC,1 顆星,2024年1月17日,說會把資料記著，開個戶一直要我重填,國泰世華網路銀行CUBE,17
31371,ಫಿಯಾ ಸುಲಿನಾ,1 顆星,2021年10月23日,安裝不了阿扁！一直讀取圈圈不下載,臺灣銀行-網路銀行隨身版,16
14289,Beliar Sheffield,2 顆星,2023年3月31日,這幾天開起來都顯示連線失敗到底什麼鬼,元大銀行 Yuanta Commercial Bank,18
28179,楊子,1 顆星,2023年1月1日,客服人員自行自顧自的說訊號不好就掛斷,LINE Bank,18
8048,林志成,1 顆星,2022年3月15日,"極差差差****,,,.無法更新",中國信託行動銀行 Home Bank,16
10484,鄭ㄚ美,1 顆星,2023年7月15日,有夠難用 就像鬼打牆，完全進不去，真爛,富邦行動銀行,19
29339,Shih Su,1 顆星,2023年8月11日,沒有將來的垃圾銀行 半夜無法交易是在哭喔,將來銀行 NEXT BANK,20
15645,黃紹平,1 顆星,2022年4月7日,更新完一直打不開，什麼網路異常？ 到底？,第一銀行 第e行動,20
11143,小姐,3 顆星,2023年7月14日,已經更新了為什么還無法進入app,富邦行動銀行,16
6845,TC L,1 顆星,2022年7月22日,爛，不更新就不能查帳，擺明把消費者當白癡,中國信託行動銀行 Home Bank,20
4481,Nick Zhu,1 顆星,2024年2月12日,一堆銀行都不用轉帳手續費了，只有這家還要,中國信託行動銀行 Home Bank,20
30033,Sean Lin,3 顆星,2022年3月30日,USB偵錯已經關閉，起動時還是會提醒。,將來銀行 NEXT BANK,19
17668,Lin TIger,1 顆星,2021年10月17日,無法下載更新，Play商店一直轉圈圈,永豐行動銀行,18
16717,BOR wei,1 顆星,2023年7月5日,每次登入都要重新輸入帳號！較為不便,永豐行動銀行,17
31088,童凱鴻,1 顆星,2022年6月14日,軟體壞掉，要重設快速登入很不方便。,臺灣銀行-網路銀行隨身版,17
17998,Hao T.J.,1 顆星,2024年1月31日,切到投資的畫面就一直顯示未知錯誤,華南銀行+,16
4564,LeoXFiles S (Leo Van Herk),5 顆星,2024年1月21日,以前有用過 不過現在登不進去 需要幫忙,中國信託行動銀行 Home Bank,19
4594,Angela fang,5 顆星,2024年1月15日,指紋辨識太難用，可有臉部辨識登入嗎？,中國信託行動銀行 Home Bank,18
8822,Google 使用者,1 顆星,2022年1月28日,兩小時六則優惠通知，是有什麼問題,中國信託行動銀行 Home Bank,16
