index,name,score,dtm,text,app_name,text_length
18867,陳敏政,5 顆星,2022年9月15日,"只有一個字能形容,好",華南銀行+,10
9756,賊妮,5 顆星,2023年10月16日,很棒。好用。,富邦行動銀行,6
26188,劉怡臻,5 顆星,2022年3月17日,不錯用，介面清晰,Richart,8
20999,mina,1 顆星,2022年4月8日,更新時間也過份久了吧,玉山行動銀行,10
17734,李Jeff,5 顆星,2021年8月3日,讚！！,永豐行動銀行,3
9584,陳永豪公務,5 顆星,2023年11月30日,方便使用,富邦行動銀行,4
2304,Peter Chiang,1 顆星,2022年10月8日,現在進不去，太爛了。,國泰世華網路銀行CUBE,10
18049,游清圳,5 顆星,2024年1月17日,明細簡單方便對帳清楚,華南銀行+,10
1135,Markey Hsieh,5 顆星,2023年5月17日,簡單方便快速,國泰世華網路銀行CUBE,6
16963,黃月娟,4 顆星,2023年4月2日,不錯用,永豐行動銀行,3
12973,周Martina,5 顆星,2022年1月6日,順暢,富邦行動銀行,2
4233,歐育智,5 顆星,2021年12月21日,讚→♾️,國泰世華網路銀行CUBE,4
30256,Andy Chen,5 顆星,2023年5月5日,很棒的網路銀行,樂天國際商業銀行,7
26713,Wise Lin,1 顆星,2024年2月15日,沒辦法登入了,新光銀行,6
18092,陳鵬中,5 顆星,2024年1月10日,超級讚，超級好用。,華南銀行+,9
20700,馬少,5 顆星,2022年8月9日,讚,玉山行動銀行,1
29044,小王子,5 顆星,2023年2月1日,新鮮，新奇，好玩,DBS digibank TW 星展行動銀行,8
20149,林秀捷,5 顆星,2023年6月2日,速度快有效率,玉山行動銀行,6
2341,ビビ,5 顆星,2022年10月3日,方便快速一目暸然,國泰世華網路銀行CUBE,8
5101,minnie chou,5 顆星,2023年8月29日,簡單方便迅速,中國信託行動銀行 Home Bank,6
10084,Ivan Huang,5 顆星,2023年8月1日,🥰😍😘,富邦行動銀行,3
11977,Anne Chai,5 顆星,2022年10月6日,沒法用英文版,富邦行動銀行,6
23606,阿毛.,1 顆星,2022年10月3日,一直強制更新 好煩！,台新銀行行動銀行,10
21500,阿嬤比你行,5 顆星,2021年11月17日,讚,玉山行動銀行,1
11844,黃慈雅,5 顆星,2022年12月14日,操作簡單,富邦行動銀行,4
18551,Neptune聶譜燉,5 顆星,2023年2月2日,使用上沒問題。,華南銀行+,7
19106,鄭惠琴,5 顆星,2024年3月23日,方便~快速👍,玉山行動銀行,6
20264,李一戰,5 顆星,2023年5月9日,好用,玉山行動銀行,2
8359,YuChing Chang,5 顆星,2022年3月12日,問題已解決,中國信託行動銀行 Home Bank,5
19731,楊薇安,5 顆星,2023年10月3日,好用,玉山行動銀行,2
12933,李志華,5 顆星,2022年1月12日,方便快速,富邦行動銀行,4
9506,劉秀美,5 顆星,2023年12月20日,一目了然,富邦行動銀行,4
4539,張筱媛,5 顆星,2024年1月30日,簡明扼要 好操作,中國信託行動銀行 Home Bank,8
16562,陳信宏,5 顆星,2023年10月2日,很好,永豐行動銀行,2
12208,徐明怡,5 顆星,2022年7月18日,很好，謝謝,富邦行動銀行,5
21101,陳小黑,5 顆星,2022年3月30日,方便,玉山行動銀行,2
30603,張金山,1 顆星,2021年12月20日,後悔申請,樂天國際商業銀行,4
13722,葉馨媚,1 顆星,2022年1月18日,"USB偵錯,進不去？",兆豐銀行,10
3653,彥慧,5 顆星,2022年3月3日,方便好用♥,國泰世華網路銀行CUBE,5
12278,蔡依伶,5 顆星,2022年7月6日,使用簡單方便,富邦行動銀行,6
25210,陳人禾,1 顆星,2023年8月9日,新介面不好看....,Richart,10
19574,"Tony, Kai-Yun Shuai",5 顆星,2023年11月3日,很好用,玉山行動銀行,3
21102,伍佰年,5 顆星,2022年3月30日,Good!,玉山行動銀行,5
27815,張耀隆,5 顆星,2022年1月7日,滿意，,新光銀行,3
23910,健弘ChainOn陳,5 顆星,2022年4月8日,實用,台新銀行行動銀行,2
1815,翁友良,3 顆星,2022年12月19日,🥱😤😝😝😑😮‍💨,國泰世華網路銀行CUBE,8
11010,Andy Chao,1 顆星,2023年7月14日,無法更新，使用不了,富邦行動銀行,9
14982,林明賢,5 顆星,2021年12月26日,nice,元大銀行 Yuanta Commercial Bank,4
3837,林春滿,1 顆星,2022年2月3日,無法更新,國泰世華網路銀行CUBE,4
16176,布之道,5 顆星,2021年9月10日,Good,第一銀行 第e行動,4
28146,蔡丞彥,1 顆星,2023年2月26日,使用體驗非常差,LINE Bank,7
14576,蔡瑞傑,1 顆星,2022年8月20日,打不開打不開,元大銀行 Yuanta Commercial Bank,6
11933,孫銘聰,4 顆星,2022年11月2日,還不錯,富邦行動銀行,3
9685,Vanessa Chang,5 顆星,2023年11月7日,使用方便，快速查詢,富邦行動銀行,9
2022,Necoo Liu,1 顆星,2022年12月1日,常當機,國泰世華網路銀行CUBE,3
18871,Li-Wei Chuang,3 顆星,2022年9月13日,app很卡一直轉圈圈,華南銀行+,10
6712,李政瑾,5 顆星,2022年8月16日,讚,中國信託行動銀行 Home Bank,1
19845,潘珮慈,5 顆星,2023年8月14日,簡單 好用,玉山行動銀行,5
5466,Meimei Lin,1 顆星,2023年5月29日,又不能進去app了,中國信託行動銀行 Home Bank,9
2890,Gosei Chen,1 顆星,2022年6月28日,爛！,國泰世華網路銀行CUBE,2
5475,洪重葳,1 顆星,2023年5月27日,难用的像个垃圾,中國信託行動銀行 Home Bank,7
9851,shouhan,4 顆星,2023年9月25日,快！,富邦行動銀行,2
3717,劉永昌,5 顆星,2022年2月23日,不能更新連不上,國泰世華網路銀行CUBE,7
19405,コウウンエン,5 顆星,2023年12月23日,簡單方便好用,玉山行動銀行,6
11303,ALEXANDER TSENG,1 顆星,2023年6月29日,無法臉部登入 差評,富邦行動銀行,9
12480,林雅芳,4 顆星,2022年5月10日,版面清楚明瞭,富邦行動銀行,6
6294,HSUEH,1 顆星,2022年11月4日,鍵盤難用,中國信託行動銀行 Home Bank,4
12746,劉翠芳,5 顆星,2022年3月4日,很方便,富邦行動銀行,3
4410,白淑芬,5 顆星,2024年3月3日,非常好用,中國信託行動銀行 Home Bank,4
22341,鄭錦江,5 顆星,2021年7月23日,讚,合作金庫銀行,1
5863,陳阿吉,5 顆星,2023年2月13日,幾霸昏,中國信託行動銀行 Home Bank,3
17266,賴柏仰,5 顆星,2022年8月1日,非常方便,永豐行動銀行,4
16840,簡雅慧,5 顆星,2023年5月11日,介面簡單明瞭，好操作,永豐行動銀行,10
26775,HO,5 顆星,2023年11月26日,讚,新光銀行,1
17034,Ann Wang,5 顆星,2023年2月27日,好用,永豐行動銀行,2
15296,陳麗珠麗珠,5 顆星,2023年7月5日,Ok,第一銀行 第e行動,2
18210,陳政豪,5 顆星,2024年1月1日,上手好用實際,華南銀行+,6
17788,謝玄哲,5 顆星,2021年6月16日,實用，功能佳。,永豐行動銀行,7
25636,Albert Liu,5 顆星,2023年1月5日,快速好用,Richart,4
24649,小右,5 顆星,2024年2月19日,正常使用,Richart,4
5443,Sukiyaki XX,5 顆星,2023年6月2日,棒棒,中國信託行動銀行 Home Bank,2
13060,林麗秋,4 顆星,2021年12月13日,淺顯易懂,富邦行動銀行,4
19722,黃琇稜,4 顆星,2023年10月5日,不錯用,玉山行動銀行,3
12079,anita Huang,5 顆星,2022年8月24日,介面明確,富邦行動銀行,4
17637,詩,1 顆星,2021年11月24日,不能使用 請儘快處理,永豐行動銀行,10
1299,芸娸,4 顆星,2023年3月30日,好讚,國泰世華網路銀行CUBE,2
2934,沈小玲,5 顆星,2022年6月18日,謝謝您,國泰世華網路銀行CUBE,3
24624,張宗賢,5 顆星,2024年2月29日,很方便,Richart,3
2971,王星翰,5 顆星,2022年6月9日,讚,國泰世華網路銀行CUBE,1
6739,羅小欣,5 顆星,2022年8月10日,很方便！但網銀不方便,中國信託行動銀行 Home Bank,10
13085,廖永輝,5 顆星,2021年12月6日,讚,富邦行動銀行,1
2537,鍾淑芬,5 顆星,2022年8月23日,好方便,國泰世華網路銀行CUBE,3
30735,Alien Palaika (パラ卿),1 顆星,2023年10月15日,密碼自己亂改是怎樣,臺灣銀行-網路銀行隨身版,9
3043,林洸,5 顆星,2022年5月27日,方便快速,國泰世華網路銀行CUBE,4
31420,賴小唯,5 顆星,2021年10月5日,很方便,臺灣銀行-網路銀行隨身版,3
19292,曹德賢,5 顆星,2024年2月5日,很好,玉山行動銀行,2
5373,Chihhung Lee,5 顆星,2023年6月20日,good,中國信託行動銀行 Home Bank,4
21687,李忠謙,2 顆星,2024年3月12日,伺服器又掛了…,合作金庫銀行,7
16819,周捲捲,5 顆星,2023年5月21日,方便好用,永豐行動銀行,4
19861,黃秀霞,5 顆星,2023年8月10日,很安全且快速,玉山行動銀行,6
31388,林華田,5 顆星,2021年10月15日,好,臺灣銀行-網路銀行隨身版,1
1025,丁美華,5 顆星,2023年6月17日,很順暢方便,國泰世華網路銀行CUBE,5
4779,謝佩珊,5 顆星,2023年11月20日,很方便,中國信託行動銀行 Home Bank,3
5995,Ya-Xin Jiang,5 顆星,2023年1月5日,很方便,中國信託行動銀行 Home Bank,3
2716,azc3144,5 顆星,2022年7月24日,很方便,國泰世華網路銀行CUBE,3
5953,林明智,5 顆星,2023年1月16日,讚,中國信託行動銀行 Home Bank,1
599,鍾世新,4 顆星,2023年11月13日,有效率 感謝,國泰世華網路銀行CUBE,6
31240,徐美蓮,5 顆星,2022年5月13日,方便快速,臺灣銀行-網路銀行隨身版,4
11921,楊宏,4 顆星,2022年11月5日,很好,富邦行動銀行,2
7565,楊書雯,5 顆星,2022年4月9日,感謝,中國信託行動銀行 Home Bank,2
2432,張宏仁,5 顆星,2022年9月14日,方便，快速。,國泰世華網路銀行CUBE,6
26772,楊麗卿,5 顆星,2023年11月26日,加油,新光銀行,2
9374,黄金安,5 顆星,2024年2月3日,贊!,富邦行動銀行,2
8647,陳京瑩,4 顆星,2022年3月9日,這個,中國信託行動銀行 Home Bank,2
13942,寶貝,1 顆星,2021年9月17日,還是不太懂,兆豐銀行,5
23987,bill liu,3 顆星,2022年3月16日,登不進去,台新銀行行動銀行,4
15074,吳瓊珠,5 顆星,2021年11月29日,不錯,元大銀行 Yuanta Commercial Bank,2
686,單家民,5 顆星,2023年10月11日,這樣使用很方便,國泰世華網路銀行CUBE,7
12865,Peggy Cheng,5 顆星,2022年2月6日,使用上手迅速,富邦行動銀行,6
29313,一生至LOVE (小喬),5 顆星,2023年10月15日,LOVE,將來銀行 NEXT BANK,4
27802,鄭詠琪,5 顆星,2022年1月17日,👍👍👍,新光銀行,3
6201,MIO,5 顆星,2022年11月22日,好哦,中國信託行動銀行 Home Bank,2
17642,Dan,1 顆星,2021年11月24日,can't use,永豐行動銀行,9
17039,高健仁,5 顆星,2023年2月24日,好用方便,永豐行動銀行,4
16351,黃宥策,5 顆星,2024年1月10日,南無阿彌陀佛,永豐行動銀行,6
30155,李景德,5 顆星,2023年12月22日,讚,樂天國際商業銀行,1
4479,âkj djh,5 顆星,2024年2月13日,很棒,中國信託行動銀行 Home Bank,2
21925,周文煌,5 顆星,2023年4月6日,好用,合作金庫銀行,2
10239,Scarlett Yang,1 顆星,2023年7月15日,更新後，無法開啟,富邦行動銀行,8
3669,Akihiro Tsai,5 顆星,2022年3月1日,進步許多！,國泰世華網路銀行CUBE,5
22472,賴慧青,5 顆星,2021年1月31日,好,合作金庫銀行,1
6680,謝瑋庭,5 顆星,2022年8月21日,好用方便,中國信託行動銀行 Home Bank,4
26203,李胖胖,5 顆星,2022年3月16日,非常方便,Richart,4
27689,王彥淇,1 顆星,2022年7月27日,打不開，直接閃退？,新光銀行,9
24830,王銘專,1 顆星,2023年12月7日,更新後無法開啟,Richart,7
19279,Hwa Chaing chen,5 顆星,2024年2月6日,非常好用,玉山行動銀行,4
8020,Lai尼可,3 顆星,2022年3月16日,無法更新下載啊,中國信託行動銀行 Home Bank,7
25715,yorko232,5 顆星,2022年11月13日,介面清楚好用,Richart,6
27809,志張,1 顆星,2022年1月10日,無法更新，死當了,新光銀行,8
4807,林素鐶,5 顆星,2023年11月14日,很好,中國信託行動銀行 Home Bank,2
5585,古美門研介,1 顆星,2023年4月24日,登入系統爛到一個極限,中國信託行動銀行 Home Bank,10
5266,劍峰天,5 顆星,2023年7月18日,讚,中國信託行動銀行 Home Bank,1
2361,Ti Yeh,5 顆星,2022年9月28日,exelent,國泰世華網路銀行CUBE,7
6410,天之龍,5 顆星,2022年10月10日,好方便,中國信託行動銀行 Home Bank,3
11508,裴宇倩,5 顆星,2023年5月1日,速度及解答快,富邦行動銀行,6
2434,張舜仁,5 顆星,2022年9月14日,方便好用,國泰世華網路銀行CUBE,4
20891,MinKon,1 顆星,2022年5月6日,更新後不能用郵局繳費,玉山行動銀行,10
27025,YU KAI LIN (工藤新一),5 顆星,2023年11月25日,Good,新光銀行,4
21216,鄺懋勤,3 顆星,2022年2月25日,太麻烦,玉山行動銀行,3
27128,洪韻雅,5 顆星,2023年11月24日,讚👍,新光銀行,2
30096,chienwen ou,5 顆星,2024年2月18日,簡單好用,樂天國際商業銀行,4
325,danny lin,1 顆星,2024年1月10日,爛死了,國泰世華網路銀行CUBE,3
16708,emily wu,5 顆星,2023年7月7日,使用方便,永豐行動銀行,4
20436,張妙全,2 顆星,2022年11月28日,还好,玉山行動銀行,2
26519,與豆豆花花,5 顆星,2021年11月26日,good,Richart,4
29717,進鳳張,5 顆星,2022年8月4日,方便又省手續費及積點,將來銀行 NEXT BANK,10
17197,sanny lin,5 顆星,2022年12月2日,介面清楚，方便操作。,永豐行動銀行,10
1897,謝作正,5 顆星,2022年12月7日,帖心好用,國泰世華網路銀行CUBE,4
12282,陳東彬,5 顆星,2022年7月5日,畫面好,富邦行動銀行,3
5472,jack lin,5 顆星,2023年5月27日,方便好用,中國信託行動銀行 Home Bank,4
16658,多鈞,4 顆星,2023年8月3日,有點麻煩！,永豐行動銀行,5
23295,瀅竹馬,5 顆星,2023年9月8日,讚,台新銀行行動銀行,1
23611,蔡明芬,5 顆星,2022年9月30日,很好,台新銀行行動銀行,2
9893,阿德,5 顆星,2023年9月12日,蠻直覺的操作介面,富邦行動銀行,8
3533,郭連春,5 顆星,2022年3月11日,快速資料傳送。,國泰世華網路銀行CUBE,7
12062,董淑芹,5 顆星,2022年9月1日,使用很方便。,富邦行動銀行,6
18247,魏阿榮,5 顆星,2023年12月29日,不錯用,華南銀行+,3
4578,Tiger Lin,2 顆星,2024年1月18日,沒有註明免費轉帳次數,中國信託行動銀行 Home Bank,10
26229,jerry chen,5 顆星,2022年3月4日,很棒的軟體！,Richart,6
21278,fusheng Yu,4 顆星,2022年2月15日,app功能完善,玉山行動銀行,7
23535,Tien M,1 顆星,2023年1月15日,一直打不開,台新銀行行動銀行,5
9922,Chuang Hank,5 顆星,2023年9月6日,符合我的操作習慣,富邦行動銀行,8
31323,Chimao Kung,2 顆星,2021年12月20日,無法登出,臺灣銀行-網路銀行隨身版,4
17138,許鴻軒,5 顆星,2023年1月4日,正確迅速方便,永豐行動銀行,6
25706,趙惠君,5 顆星,2022年11月17日,介面簡單清爽好使用,Richart,9
8858,KEWEI TSAI (Kw T),4 顆星,2022年1月22日,方便性高,中國信託行動銀行 Home Bank,4
2101,Alice Tseng,5 顆星,2022年11月16日,實用便利,國泰世華網路銀行CUBE,4
6173,Angel Kuo,5 顆星,2022年11月28日,操作介面易懂好用,中國信託行動銀行 Home Bank,8
16179,黃成銘,5 顆星,2021年9月10日,很好,第一銀行 第e行動,2
22534,3CK S,1 顆星,2020年10月30日,爛的可以,合作金庫銀行,4
28796,李承霖,5 顆星,2024年1月26日,"資訊足,效率好",DBS digibank TW 星展行動銀行,7
11055,Yang Zoe,5 顆星,2023年7月14日,無法更新,富邦行動銀行,4
13083,boy520168,5 顆星,2021年12月6日,讚👍👍,富邦行動銀行,3
28982,張潔如,3 顆星,2023年8月14日,一直無法登入,DBS digibank TW 星展行動銀行,6
4170,kitty友佳,5 顆星,2021年12月28日,效率好,國泰世華網路銀行CUBE,3
16170,李文進,1 顆星,2021年9月10日,沒辦法更新,第一銀行 第e行動,5
3330,唐詩涵,1 顆星,2022年4月5日,完全進不去。。。,國泰世華網路銀行CUBE,8
26683,An Jo,1 顆星,2021年10月2日,無法下載欸？？？,Richart,8
6990,林宜良,5 顆星,2022年6月24日,太常常更新了,中國信託行動銀行 Home Bank,6
18537,許明翔,1 顆星,2023年2月9日,怎麼又要重新下載,華南銀行+,8
6697,黎小任,5 顆星,2022年8月19日,方便,中國信託行動銀行 Home Bank,2
17662,段杏青,5 顆星,2021年10月25日,好,永豐行動銀行,1
214,san lee,3 顆星,2024年2月7日,一直閃退,國泰世華網路銀行CUBE,4
18289,謝秉原,5 顆星,2023年12月28日,很好用,華南銀行+,3
17882,陳淑慧,2 顆星,2024年3月16日,:…:f,華南銀行+,4
5843,Chou Mr.,1 顆星,2023年2月15日,為什麼沒有免費轉帳,中國信託行動銀行 Home Bank,9
27034,陳太郎,5 顆星,2023年11月25日,我喜歡新光銀行,新光銀行,7
9375,Emma Wang,5 顆星,2024年2月3日,簡單明瞭好操作,富邦行動銀行,7
19108,葛睿司,5 顆星,2024年3月22日,錢幣的聲音不見了😭,玉山行動銀行,9
2976,jason huang,5 顆星,2022年6月9日,方便,國泰世華網路銀行CUBE,2
13052,Joe Hsieh,5 顆星,2021年12月19日,好用的銀行app,富邦行動銀行,8
4526,曾淑娟,5 顆星,2024年2月1日,簡單和方便,中國信託行動銀行 Home Bank,5
20036,吳建良,5 顆星,2023年6月21日,方便好用,玉山行動銀行,4
21874,Kan,1 顆星,2023年7月5日,突然變英文版,合作金庫銀行,6
6063,bryant kuo,5 顆星,2022年12月21日,讚,中國信託行動銀行 Home Bank,1
23460,BlueBird Asada,1 顆星,2023年3月9日,轉帳功能無法輸入金額,台新銀行行動銀行,10
6426,le xi,5 顆星,2022年10月6日,方便,中國信託行動銀行 Home Bank,2
14913,Zoe Chen,5 顆星,2022年2月23日,Good,元大銀行 Yuanta Commercial Bank,4
31248,科羅納度,5 顆星,2022年5月12日,平易近人,臺灣銀行-網路銀行隨身版,4
14677,EAZY S,1 顆星,2022年7月22日,一直無法到登入的頁面,元大銀行 Yuanta Commercial Bank,10
605,嚴證鑫,3 顆星,2023年11月10日,狠好,國泰世華網路銀行CUBE,2
8655,黃月嬌,4 顆星,2022年3月7日,第一次用，感覺很方便,中國信託行動銀行 Home Bank,10
26789,展輝廖,5 顆星,2023年11月26日,實用,新光銀行,2
16439,曾秋華,5 顆星,2023年11月30日,很方便 利即,永豐行動銀行,6
12108,allan huang,5 顆星,2022年8月10日,"都很好,加油！",富邦行動銀行,7
5095,柯大,5 顆星,2023年8月30日,值得信賴的中國信託,中國信託行動銀行 Home Bank,9
6250,lai James,5 顆星,2022年11月10日,好棒！,中國信託行動銀行 Home Bank,3
8553,聖城麥嘉,5 顆星,2022年3月12日,好,中國信託行動銀行 Home Bank,1
3166,賴信智,5 顆星,2022年4月28日,讚,國泰世華網路銀行CUBE,1
6771,KIDAS HAYAMI,1 顆星,2022年8月5日,存摺封面下載就卡住了,中國信託行動銀行 Home Bank,10
12524,夜櫻楓,5 顆星,2022年5月3日,很方便,富邦行動銀行,3
24871,陳建宏,1 顆星,2023年11月29日,更新後就當機了 QQ,Richart,10
9760,Allen Y,1 顆星,2023年10月15日,App無法登錄,富邦行動銀行,7
13115,賴美惠,5 顆星,2021年12月1日,好用,富邦行動銀行,2
